2016,06,14,16,30,37,33.25,46,10730
2016,06,14,16,31,37,33.25,-17,10723
2016,06,14,16,32,37,33.25,20,10740
2016,06,14,16,33,38,33.25,45,10727
2016,06,14,16,34,38,33.00,-67,10642
2016,06,14,16,35,38,33.00,136,10713
2016,06,14,16,36,38,33.00,105,10756
2016,06,14,16,37,38,33.00,39,10723
2016,06,14,16,38,38,33.00,41,10744
2016,06,14,16,39,38,33.00,120,10769
2016,06,14,16,40,39,33.25,112,10722
2016,06,14,16,41,39,33.25,60,10740
2016,06,14,16,42,39,33.25,-98,10713
2016,06,14,16,43,39,33.00,50,10703
2016,06,14,16,44,39,33.00,52,10713
2016,06,14,16,45,39,33.00,66,10733
2016,06,14,16,46,39,33.00,38,10700
2016,06,14,16,47,40,33.00,-40,10712
2016,06,14,16,48,40,33.00,55,10690
2016,06,14,16,49,40,33.00,97,10733
2016,06,14,16,50,40,33.00,25,10725
2016,06,14,16,51,40,33.00,4,10716
2016,06,14,16,52,40,33.00,150,10684
2016,06,14,16,53,40,33.00,-16,10718
2016,06,14,16,54,41,33.00,-9,10769
2016,06,14,16,55,41,33.00,24,10699
2016,06,14,16,56,41,33.00,36,10760
2016,06,14,16,57,41,33.00,32,10706
2016,06,14,16,58,41,33.00,106,10732
2016,06,14,16,59,41,33.00,120,10734
2016,06,14,17,00,41,33.00,126,10731
2016,06,14,17,01,42,33.00,33,10731
2016,06,14,17,02,42,33.00,-50,10736
2016,06,14,17,03,42,33.00,131,10761
2016,06,14,17,04,42,33.00,102,10720
2016,06,14,17,05,42,33.00,70,10794
2016,06,14,17,06,42,33.00,2,10735
2016,06,14,17,07,42,33.00,-21,10733
2016,06,14,17,08,43,33.00,116,10731
2016,06,14,17,09,43,33.00,-33,10792
2016,06,14,17,10,43,33.00,94,10793
2016,06,14,17,11,43,33.00,64,10769
2016,06,14,17,12,43,33.00,63,10738
2016,06,14,17,13,43,33.00,19,10745
2016,06,14,17,14,43,33.00,30,10724
2016,06,14,17,15,44,32.75,54,10723
2016,06,14,17,16,44,32.75,62,10767
2016,06,14,17,17,44,33.00,98,10756
2016,06,14,17,18,44,32.75,54,10742
2016,06,14,17,19,44,32.75,63,10796
2016,06,14,17,20,44,32.75,-30,10750
2016,06,14,17,21,44,32.75,2,10764
2016,06,14,17,22,45,32.75,59,10756
2016,06,14,17,23,45,32.75,56,10768
2016,06,14,17,24,45,32.75,48,10726
2016,06,14,17,25,45,32.75,63,10768
2016,06,14,17,26,45,32.75,67,10746
2016,06,14,17,27,45,32.75,16,10769
2016,06,14,17,28,45,32.75,32,10753
2016,06,14,17,29,46,32.75,10,10752
2016,06,14,17,30,46,32.75,48,10768
2016,06,14,17,31,46,32.75,37,10773
2016,06,14,17,32,46,32.75,17,10752
2016,06,14,17,33,46,32.75,50,10759
2016,06,14,17,34,46,32.75,84,10767
2016,06,14,17,35,46,32.75,2,10747
2016,06,14,17,36,47,32.75,53,10794
2016,06,14,17,37,47,32.75,45,10755
2016,06,14,17,38,47,32.75,29,10783
2016,06,14,17,39,47,32.75,-28,10766
2016,06,14,17,40,47,32.75,132,10782
2016,06,14,17,41,47,32.75,83,10785
2016,06,14,17,42,47,32.75,57,10769
2016,06,14,17,43,48,32.75,53,10769
2016,06,14,17,44,48,32.75,51,10788
2016,06,14,17,45,48,32.75,58,10794
2016,06,14,17,46,48,32.75,64,10773
2016,06,14,17,47,48,32.75,-9,10755
2016,06,14,17,48,48,32.75,66,10777
2016,06,14,17,49,48,32.75,-42,10792
2016,06,14,17,50,49,32.75,99,10789
2016,06,14,17,51,49,32.75,-19,10797
2016,06,14,17,52,49,32.75,22,10773
2016,06,14,17,53,49,32.75,37,10783
2016,06,14,17,54,49,32.75,64,10787
2016,06,14,17,55,49,32.75,29,10812
2016,06,14,17,56,49,32.75,8,10804
2016,06,14,17,57,50,32.75,-5,10764
2016,06,14,17,58,50,32.75,58,10796
2016,06,14,17,59,50,32.75,79,10781
2016,06,14,18,00,50,32.75,40,10784
2016,06,14,18,01,50,32.75,16,10804
2016,06,14,18,02,50,32.75,48,10795
2016,06,14,18,03,50,32.75,111,10792
2016,06,14,18,04,51,32.75,87,10824
2016,06,14,18,05,51,32.75,-8,10817
2016,06,14,18,06,51,32.75,43,10811
2016,06,14,18,07,51,32.75,50,10812
2016,06,14,18,08,51,32.75,10,10802
2016,06,14,18,09,51,32.50,58,10850
2016,06,14,18,10,51,32.50,66,10814
2016,06,14,18,11,52,32.50,88,10824
2016,06,14,18,12,52,32.50,-11,10834
2016,06,14,18,13,52,32.50,73,10803
2016,06,14,18,14,52,32.50,92,10839
2016,06,14,18,15,52,32.50,106,10832
2016,06,14,18,16,52,32.50,-18,10818
2016,06,14,18,17,52,32.50,33,10790
2016,06,14,18,18,53,32.50,13,10796
2016,06,14,18,19,53,32.50,60,10820
2016,06,14,18,20,53,32.50,50,10807
2016,06,14,18,21,53,32.50,-14,10831
2016,06,14,18,22,53,32.50,123,10801
2016,06,14,18,23,53,32.50,39,10832
2016,06,14,18,24,53,32.50,38,10815
2016,06,14,18,25,54,32.50,65,10844
2016,06,14,18,26,54,32.50,54,10848
2016,06,14,18,27,54,32.50,24,10819
2016,06,14,18,28,54,32.50,21,10802
2016,06,14,18,29,54,32.50,64,10845
2016,06,14,18,30,54,32.50,91,10884
2016,06,14,18,31,54,32.50,19,10840
2016,06,14,18,32,55,32.50,76,10855
2016,06,14,18,33,55,32.50,-3,10830
2016,06,14,18,34,55,32.50,69,10836
2016,06,14,18,35,55,32.50,72,10836
2016,06,14,18,36,55,32.50,3,10841
2016,06,14,18,37,55,32.50,47,10850
2016,06,14,18,38,55,32.50,-24,10845
2016,06,14,18,39,56,32.50,51,10855
2016,06,14,18,40,56,32.50,71,10861
2016,06,14,18,41,56,32.50,43,10850
2016,06,14,18,42,56,32.50,110,10842
2016,06,14,18,43,56,32.50,56,10852
2016,06,14,18,44,56,32.50,-4,10864
2016,06,14,18,45,56,32.50,-36,10868
2016,06,14,18,46,57,32.50,72,10836
2016,06,14,18,47,57,32.50,64,10864
2016,06,14,18,48,57,32.50,16,10862
2016,06,14,18,49,57,32.50,-13,10827
2016,06,14,18,50,57,32.50,20,10866
2016,06,14,18,51,57,32.50,144,10876
2016,06,14,18,52,57,32.50,49,10870
2016,06,14,18,53,57,32.50,74,10846
2016,06,14,18,54,58,32.50,73,10870
2016,06,14,18,55,58,32.50,-13,10853
2016,06,14,18,56,58,32.50,32,10875
2016,06,14,18,57,58,32.50,61,10864
2016,06,14,18,58,58,32.50,-14,10869
2016,06,14,18,59,58,32.50,26,10890
2016,06,14,19,00,58,32.50,57,10852
2016,06,14,19,01,59,32.50,76,10857
2016,06,14,19,02,59,32.50,104,10865
2016,06,14,19,03,59,32.50,81,10868
2016,06,14,19,04,59,32.50,33,10849
2016,06,14,19,05,59,32.50,45,10895
2016,06,14,19,06,59,32.50,66,10847
2016,06,14,19,07,59,32.50,28,10891
2016,06,14,19,09,00,32.50,73,10886
2016,06,14,19,10,00,32.50,54,10889
2016,06,14,19,11,00,32.50,-39,10878
2016,06,14,19,12,00,32.50,16,10873
2016,06,14,19,13,00,32.50,21,10844
2016,06,14,19,14,00,32.50,27,10850
2016,06,14,19,15,00,32.50,25,10851
2016,06,14,19,16,01,32.50,42,10876
2016,06,14,19,17,01,32.50,43,10881
2016,06,14,19,18,01,32.50,11,10886
2016,06,14,19,19,01,32.50,25,10884
2016,06,14,19,20,01,32.50,86,10867
2016,06,14,19,21,01,32.50,-15,10875
2016,06,14,19,22,01,32.50,110,10873
2016,06,14,19,23,02,32.50,83,10871
2016,06,14,19,24,02,32.50,1,10842
2016,06,14,19,25,02,32.50,7,10868
2016,06,14,19,26,02,32.50,26,10861
2016,06,14,19,27,02,32.50,11,10850
2016,06,14,19,28,02,32.50,23,10849
2016,06,14,19,29,02,32.50,39,10871
2016,06,14,19,30,03,32.50,43,10852
2016,06,14,19,31,03,32.50,-1,10880
2016,06,14,19,32,03,32.50,-2,10886
2016,06,14,19,33,03,32.50,49,10853
2016,06,14,19,34,03,32.50,45,10880
2016,06,14,19,35,03,32.50,14,10871
2016,06,14,19,36,03,32.50,77,10854
2016,06,14,19,37,04,32.50,65,10884
2016,06,14,19,38,04,32.50,54,10889
2016,06,14,19,39,04,32.50,43,10931
2016,06,14,19,40,04,32.50,-34,10893
2016,06,14,19,41,04,32.50,-17,10855
2016,06,14,19,42,04,32.50,57,10867
2016,06,14,19,43,04,32.50,23,10889
2016,06,14,19,44,05,32.50,118,10883
2016,06,14,19,45,05,32.50,-1,10874
2016,06,14,19,46,05,32.50,129,10891
2016,06,14,19,47,05,32.50,53,10902
2016,06,14,19,48,05,32.50,31,10894
2016,06,14,19,49,05,32.50,66,10901
2016,06,14,19,50,05,32.50,79,10840
2016,06,14,19,51,06,32.50,113,10905
2016,06,14,19,52,06,32.50,62,10901
2016,06,14,19,53,06,32.50,3,10865
2016,06,14,19,54,06,32.50,86,10857
2016,06,14,19,55,06,32.50,32,10878
2016,06,14,19,56,06,32.25,-4,10878
2016,06,14,19,57,06,32.50,110,10876
2016,06,14,19,58,07,32.50,98,10888
2016,06,14,19,59,07,32.50,-16,10903
2016,06,14,20,00,07,32.50,-19,10858
2016,06,14,20,01,07,32.25,31,10858
2016,06,14,20,02,07,32.50,36,10870
2016,06,14,20,03,07,32.25,28,10901
2016,06,14,20,04,07,32.25,112,10911
2016,06,14,20,05,08,32.25,82,10897
2016,06,14,20,06,08,32.25,33,10910
2016,06,14,20,07,08,32.25,101,10905
2016,06,14,20,08,08,32.25,32,10884
2016,06,14,20,09,08,32.25,11,10895
2016,06,14,20,10,08,32.25,-4,10878
2016,06,14,20,11,08,32.25,8,10892
2016,06,14,20,12,09,32.25,53,10896
2016,06,14,20,13,09,32.25,96,10887
2016,06,14,20,14,09,32.25,-9,10884
2016,06,14,20,15,09,32.25,3,10919
2016,06,14,20,16,09,32.25,40,10896
2016,06,14,20,17,09,32.25,142,10901
2016,06,14,20,18,09,32.25,86,10884
2016,06,14,20,19,10,32.25,101,10908
2016,06,14,20,20,10,32.25,135,10900
2016,06,14,20,21,10,32.25,43,10932
2016,06,14,20,22,10,32.25,81,10876
2016,06,14,20,23,10,32.25,45,10882
2016,06,14,20,24,10,32.25,33,10896
2016,06,14,20,25,10,32.25,19,10865
2016,06,14,20,26,11,32.25,13,10918
2016,06,14,20,27,11,32.25,16,10904
2016,06,14,20,28,11,32.25,90,10929
2016,06,14,20,29,11,32.25,14,10902
2016,06,14,20,30,11,32.25,32,10900
2016,06,14,20,31,11,32.25,74,10925
2016,06,14,20,32,11,32.25,5,10896
2016,06,14,20,33,12,32.25,-89,10889
2016,06,14,20,34,12,32.25,29,10906
2016,06,14,20,35,12,32.25,95,10902
2016,06,14,20,36,12,32.25,137,10929
2016,06,14,20,37,12,32.25,94,10919
2016,06,14,20,38,12,32.25,60,10930
2016,06,14,20,39,12,32.25,-15,10887
2016,06,14,20,40,13,32.25,119,10938
2016,06,14,20,41,13,32.25,47,10936
2016,06,14,20,42,13,32.25,83,10936
2016,06,14,20,43,13,32.25,-17,10931
2016,06,14,20,44,13,32.25,110,10917
2016,06,14,20,45,13,32.25,55,10895
2016,06,14,20,46,13,32.25,3,10933
2016,06,14,20,47,14,32.25,53,10923
2016,06,14,20,48,14,32.25,34,10946
2016,06,14,20,49,14,32.25,78,10901
2016,06,14,20,50,14,32.25,79,10950
2016,06,14,20,51,14,32.25,81,10929
2016,06,14,20,52,14,32.25,3,10932
2016,06,14,20,53,14,32.25,45,10906
2016,06,14,20,54,14,32.25,48,10934
2016,06,14,20,55,15,32.25,108,10936
2016,06,14,20,56,15,32.25,83,10938
2016,06,14,20,57,15,32.25,5,10983
2016,06,14,20,58,15,32.25,86,10970
2016,06,14,20,59,15,32.25,72,10906
2016,06,14,21,00,15,32.25,77,10929
2016,06,14,21,01,15,32.25,18,10894
2016,06,14,21,02,16,32.25,22,10939
2016,06,14,21,03,16,32.25,-22,10951
2016,06,14,21,04,16,32.25,134,10960
2016,06,14,21,05,16,32.25,55,10973
2016,06,14,21,06,16,32.25,33,10949
2016,06,14,21,07,16,32.25,34,10956
2016,06,14,21,08,16,32.25,91,10932
2016,06,14,21,09,17,32.25,132,10936
2016,06,14,21,10,17,32.25,22,10933
2016,06,14,21,11,17,32.25,33,10927
2016,06,14,21,12,17,32.25,86,10929
2016,06,14,21,13,17,32.25,-14,10954
2016,06,14,21,14,17,32.25,69,10949
2016,06,14,21,15,17,32.25,-4,10979
2016,06,14,21,16,18,32.25,52,10945
2016,06,14,21,17,18,32.25,52,10968
2016,06,14,21,18,18,32.25,47,10941
2016,06,14,21,19,18,32.25,47,10938
2016,06,14,21,20,18,32.25,119,10962
2016,06,14,21,21,18,32.25,22,10985
2016,06,14,21,22,18,32.25,61,11006
2016,06,14,21,23,19,32.25,93,10969
2016,06,14,21,24,19,32.25,39,10965
2016,06,14,21,25,19,32.25,1,10927
2016,06,14,21,26,19,32.25,25,10914
2016,06,14,21,27,19,32.25,24,10977
2016,06,14,21,28,19,32.25,69,10945
2016,06,14,21,29,19,32.25,74,10950
2016,06,14,21,30,20,32.25,-26,10917
2016,06,14,21,31,20,32.25,-71,10904
2016,06,14,21,32,20,32.25,57,10962
2016,06,14,21,32,22,32.25,38,10960
2016,06,14,21,33,22,32.25,49,10949
2016,06,14,21,34,22,32.25,103,10949
2016,06,14,21,35,23,32.25,52,10938
2016,06,14,21,36,23,32.25,69,10985
2016,06,14,21,37,23,32.25,-40,10978
2016,06,14,21,38,23,32.25,-79,10934
2016,06,14,21,39,23,32.25,47,10991
2016,06,14,21,40,23,32.25,-26,10951
2016,06,14,21,41,23,32.25,28,10953
2016,06,14,21,42,24,32.25,76,10942
2016,06,14,21,43,24,32.25,16,10922
2016,06,14,21,44,24,32.25,53,10899
2016,06,14,21,45,24,32.25,106,10960
2016,06,14,21,46,24,32.25,-23,11012
2016,06,14,21,47,24,32.00,47,10974
2016,06,14,21,48,24,32.00,-1,10971
2016,06,14,21,49,24,32.00,55,10950
2016,06,14,21,50,25,32.00,-56,10995
2016,06,14,21,51,25,32.00,66,10966
2016,06,14,21,52,25,32.00,138,10948
2016,06,14,21,53,25,32.00,82,10933
2016,06,14,21,54,25,32.00,45,10971
2016,06,14,21,55,25,32.00,139,10949
2016,06,14,21,56,26,32.00,116,10916
2016,06,14,21,57,26,32.00,43,10964
2016,06,14,21,58,26,32.00,-19,10967
2016,06,14,21,59,26,32.00,38,10968
2016,06,14,22,00,26,32.00,101,10961
2016,06,14,22,01,26,32.00,141,10982
2016,06,14,22,02,26,32.00,20,10979
2016,06,14,22,03,26,32.25,-6,10942
2016,06,14,22,04,27,32.25,89,10963
2016,06,14,22,05,27,32.25,52,11006
2016,06,14,22,06,27,32.25,177,10956
2016,06,14,22,07,27,32.25,-14,10926
2016,06,14,22,08,27,32.00,-11,10952
2016,06,14,22,09,27,32.25,34,10962
2016,06,14,22,10,27,32.25,54,10967
2016,06,14,22,11,28,32.25,119,10990
2016,06,14,22,12,28,32.00,-21,10937
2016,06,14,22,13,28,32.25,96,10945
2016,06,14,22,14,28,32.00,-9,10984
2016,06,14,22,15,28,32.00,104,10945
2016,06,14,22,16,28,32.00,54,10944
2016,06,14,22,17,28,32.00,29,10941
2016,06,14,22,18,29,32.00,-2,10947
2016,06,14,22,19,29,32.00,96,10941
2016,06,14,22,20,29,32.00,73,10942
2016,06,14,22,21,29,32.00,4,10951
2016,06,14,22,22,29,32.00,-18,10968
2016,06,14,22,23,29,32.25,-58,10939
2016,06,14,22,24,29,32.25,-47,10954
2016,06,14,22,25,30,32.00,155,10940
2016,06,14,22,26,30,32.00,20,10931
2016,06,14,22,27,30,32.00,10,10905
2016,06,14,22,28,30,32.00,75,10948
2016,06,14,22,29,30,32.00,153,10881
2016,06,14,22,30,30,32.00,156,10963
2016,06,14,22,31,30,32.00,26,10949
2016,06,14,22,32,31,32.00,-5,10946
2016,06,14,22,33,31,32.00,152,10957
2016,06,14,22,34,31,32.00,28,10939
2016,06,14,22,35,31,32.00,12,10965
2016,06,14,22,36,31,32.00,109,10918
2016,06,14,22,37,31,32.00,66,10912
2016,06,14,22,38,31,32.00,22,10968
2016,06,14,22,39,32,32.25,36,10912
2016,06,14,22,40,32,32.25,137,10919
2016,06,14,22,41,32,32.25,139,10943
2016,06,14,22,42,32,32.25,108,10931
2016,06,14,22,43,32,32.25,55,10949
2016,06,14,22,44,32,32.25,22,10949
2016,06,14,22,45,32,32.25,-32,10953
2016,06,14,22,46,33,32.25,40,10934
2016,06,14,22,47,33,32.25,105,10917
2016,06,14,22,48,33,32.25,30,10897
2016,06,14,22,49,33,32.25,74,10938
2016,06,14,22,50,33,32.25,98,10960
2016,06,14,22,51,33,32.25,48,10929
2016,06,14,22,52,33,32.25,48,10964
2016,06,14,22,53,34,32.25,-26,10929
2016,06,14,22,54,34,32.25,113,10931
2016,06,14,22,55,34,32.25,-95,10877
2016,06,14,22,56,34,32.25,59,10936
2016,06,14,22,57,34,32.00,-4,10945
2016,06,14,22,58,34,32.00,-53,10901
2016,06,14,22,59,34,32.00,145,10921
2016,06,14,23,00,35,32.00,94,10918
2016,06,14,23,01,35,32.00,7,10979
2016,06,14,23,02,35,32.00,18,10926
2016,06,14,23,03,35,32.00,-75,10937
2016,06,14,23,04,35,32.00,-1,10929
2016,06,14,23,05,35,32.00,15,10940
2016,06,14,23,06,35,32.00,-40,11006
2016,06,14,23,07,36,32.25,124,10955
2016,06,14,23,08,36,32.25,66,10972
2016,06,14,23,09,36,32.25,80,10911
2016,06,14,23,10,36,32.25,68,10981
2016,06,14,23,11,36,32.25,24,10956
2016,06,14,23,12,36,32.25,105,10949
2016,06,14,23,13,36,32.25,25,10950
2016,06,14,23,14,37,32.25,55,10945
2016,06,14,23,15,37,32.25,81,10908
2016,06,14,23,15,44,32.25,-12,10937
2016,06,14,23,16,44,32.00,29,10939
2016,06,14,23,17,44,32.00,-31,1323
2016,06,14,23,18,45,32.00,-35,1232
2016,06,14,23,19,45,32.00,-43,1215
2016,06,14,23,20,45,32.00,-41,1190
2016,06,14,23,21,45,32.00,-30,1184
2016,06,14,23,22,45,32.00,-35,1174
2016,06,14,23,23,45,32.00,-28,1166
2016,06,14,23,24,45,32.00,-37,1161
2016,06,14,23,25,46,32.00,-28,1154
2016,06,14,23,26,46,32.00,-32,1146
2016,06,14,23,27,46,32.25,-30,1153
2016,06,14,23,28,46,32.00,-32,1152
2016,06,14,23,29,46,32.00,-20,1148
2016,06,14,23,30,46,32.00,-30,1144
2016,06,14,23,31,46,32.00,-26,1147
2016,06,14,23,32,47,32.00,-34,1142
2016,06,14,23,33,47,32.00,-26,1138
2016,06,14,23,34,47,32.00,-23,1137
2016,06,14,23,35,47,32.00,-32,1137
2016,06,14,23,36,47,31.75,-29,1139
2016,06,14,23,37,47,31.75,-23,1139
2016,06,14,23,38,47,31.75,-31,1136
2016,06,14,23,39,48,31.75,-22,1135
2016,06,14,23,40,48,31.75,-28,1139
2016,06,14,23,41,48,31.75,-28,1135
2016,06,14,23,42,48,31.75,-25,1136
2016,06,14,23,43,48,31.75,-12,1136
2016,06,14,23,44,48,31.75,-23,1135
2016,06,14,23,45,48,31.75,-20,1136
2016,06,14,23,46,49,31.75,-34,1131
2016,06,14,23,47,49,31.75,-21,1133
2016,06,14,23,48,49,31.75,-24,1136
2016,06,14,23,49,49,31.75,-25,1132
2016,06,14,23,50,49,31.75,-21,1130
2016,06,14,23,51,49,31.75,-25,1133
2016,06,14,23,52,49,31.75,-30,1135
2016,06,14,23,53,50,31.75,-27,1132
2016,06,14,23,54,50,31.75,-31,1132
2016,06,14,23,55,50,31.75,-30,1130
2016,06,14,23,56,50,31.75,-33,1134
2016,06,14,23,57,50,31.75,-20,1136
2016,06,14,23,58,50,31.75,-25,1135
2016,06,14,23,59,50,31.75,-39,1129
2016,06,15,00,00,51,31.75,-33,1132
2016,06,15,00,01,51,31.75,-20,1132
2016,06,15,00,02,51,31.75,-22,1130
2016,06,15,00,03,51,31.75,-22,1133
2016,06,15,00,04,51,31.75,-25,1131
2016,06,15,00,05,51,31.75,-27,1133
2016,06,15,00,06,51,31.75,-23,1133
2016,06,15,00,07,52,31.75,-29,1127
2016,06,15,00,08,52,31.50,-23,1133
2016,06,15,00,09,52,31.50,-25,1135
2016,06,15,00,10,52,31.50,-30,1133
2016,06,15,00,11,52,31.50,-30,1133
2016,06,15,00,12,52,31.50,-24,1132
2016,06,15,00,13,52,31.50,-27,1135
2016,06,15,00,14,53,31.50,-31,1131
2016,06,15,00,15,53,31.50,-34,1129
2016,06,15,00,16,53,31.50,-21,1130
2016,06,15,00,17,53,31.50,-26,1132
2016,06,15,00,18,53,31.50,-30,1130
2016,06,15,00,19,53,31.50,-29,1133
2016,06,15,00,20,53,31.50,-27,1132
2016,06,15,00,21,53,31.50,-20,1131
2016,06,15,00,22,54,31.50,-25,1130
2016,06,15,00,23,54,31.50,-24,1131
2016,06,15,00,24,54,31.50,-22,1134
2016,06,15,00,25,54,31.50,-26,1132
2016,06,15,00,26,54,31.50,-25,1134
2016,06,15,00,27,54,31.50,-17,1131
2016,06,15,00,28,54,31.50,-29,1135
2016,06,15,00,29,55,31.50,-22,1135
2016,06,15,00,30,55,31.50,-18,1136
2016,06,15,00,31,55,31.50,-24,1137
2016,06,15,00,32,55,31.50,-22,1131
2016,06,15,00,33,55,31.50,-22,1136
2016,06,15,00,34,55,31.50,-29,1137
2016,06,15,00,35,55,31.50,-24,1137
2016,06,15,00,36,56,31.50,-17,1134
2016,06,15,00,37,56,31.50,-27,1134
2016,06,15,00,38,56,31.50,-19,1133
2016,06,15,00,39,56,31.50,-15,1131
2016,06,15,00,40,56,31.25,-16,1135
2016,06,15,00,41,56,31.50,-21,1133
2016,06,15,00,42,56,31.25,-23,1133
2016,06,15,00,43,57,31.25,-26,1140
2016,06,15,00,44,57,31.25,-27,1132
2016,06,15,00,45,57,31.25,-21,1136
2016,06,15,00,46,57,31.25,-22,1134
2016,06,15,00,47,57,31.25,-18,1139
2016,06,15,00,48,57,31.25,-17,1138
2016,06,15,00,49,57,31.25,-25,1135
2016,06,15,00,50,58,31.25,-19,1137
2016,06,15,00,51,58,31.25,-17,1137
2016,06,15,00,52,58,31.25,-23,1139
2016,06,15,00,53,58,31.25,-23,1138
2016,06,15,00,54,58,31.25,-21,1138
2016,06,15,00,55,58,31.25,-24,1140
2016,06,15,00,56,58,31.25,-25,1140
2016,06,15,00,57,59,31.25,-27,1135
2016,06,15,00,58,59,31.25,-25,1136
2016,06,15,00,59,59,31.25,-17,1137
2016,06,15,01,00,59,31.25,-16,1139
2016,06,15,01,01,59,31.25,-29,1139
2016,06,15,01,02,59,31.25,-16,1135
2016,06,15,01,03,59,31.25,-23,1142
2016,06,15,01,05,00,31.25,-20,1137
2016,06,15,01,06,00,31.25,-22,1142
2016,06,15,01,07,00,31.25,-20,1139
2016,06,15,01,08,00,31.25,-24,1138
2016,06,15,01,09,00,31.25,-26,1138
2016,06,15,01,10,00,31.25,-23,1140
2016,06,15,01,11,00,31.25,-29,1143
2016,06,15,01,12,01,31.25,-25,1139
2016,06,15,01,13,01,31.25,-23,1134
2016,06,15,01,14,01,31.25,-23,1140
2016,06,15,01,15,01,31.25,-19,1138
2016,06,15,01,16,01,31.00,-18,1140
2016,06,15,01,17,01,31.00,-24,1140
2016,06,15,01,18,01,31.00,-28,1139
2016,06,15,01,19,02,31.00,-28,1141
2016,06,15,01,20,02,31.00,-15,1137
2016,06,15,01,21,02,31.00,-24,1140
2016,06,15,01,22,02,31.00,-29,1145
2016,06,15,01,23,02,31.00,-17,1139
2016,06,15,01,24,02,31.00,-25,1141
2016,06,15,01,25,02,31.00,-24,1144
2016,06,15,01,26,02,31.00,-20,1140
2016,06,15,01,27,03,31.00,-19,1140
2016,06,15,01,28,03,31.00,-26,1143
2016,06,15,01,29,03,31.00,-23,1136
2016,06,15,01,30,03,31.00,-22,1143
2016,06,15,01,31,03,31.00,-16,1141
2016,06,15,01,32,03,31.00,-25,1138
2016,06,15,01,33,03,31.00,-25,1140
2016,06,15,01,34,04,31.00,-18,1143
2016,06,15,01,35,04,31.00,-13,1140
2016,06,15,01,36,04,31.00,-23,1142
2016,06,15,01,37,04,31.00,-20,1143
2016,06,15,01,38,04,31.00,-24,1141
2016,06,15,01,39,04,31.00,-31,1144
2016,06,15,01,40,04,31.00,-13,1137
2016,06,15,01,41,05,31.00,-18,1143
2016,06,15,01,42,05,31.00,-21,1142
2016,06,15,01,43,05,31.00,-16,1144
2016,06,15,01,44,05,31.00,-20,1141
2016,06,15,01,45,05,31.00,-22,1140
2016,06,15,01,46,05,31.00,-19,1141
2016,06,15,01,47,05,31.00,-23,1140
2016,06,15,01,48,06,31.00,-13,1143
2016,06,15,01,49,06,31.00,-18,1141
2016,06,15,01,50,06,31.00,-18,1143
2016,06,15,01,51,06,31.00,-11,1141
2016,06,15,01,52,06,31.00,-24,1138
2016,06,15,01,53,06,31.00,-24,1143
2016,06,15,01,54,06,31.00,-23,1143
2016,06,15,01,55,07,31.00,-23,1140
2016,06,15,01,56,07,31.00,-14,1146
2016,06,15,01,57,07,31.00,-23,1142
2016,06,15,01,58,07,31.00,-19,1143
2016,06,15,01,59,07,31.00,-21,1138
2016,06,15,02,00,07,31.00,-26,1142
2016,06,15,02,01,07,31.00,-15,1143
2016,06,15,02,02,08,31.00,-23,1142
2016,06,15,02,03,08,31.00,-16,1144
2016,06,15,02,04,08,31.00,-26,1142
2016,06,15,02,05,08,31.00,-21,1144
2016,06,15,02,06,08,31.00,-19,1146
2016,06,15,02,07,08,31.00,-20,1144
2016,06,15,02,08,08,31.00,-15,1143
2016,06,15,02,09,09,31.00,-19,1145
2016,06,15,02,10,09,31.00,-27,1145
2016,06,15,02,11,09,31.00,-25,1139
2016,06,15,02,12,09,30.75,-23,1143
2016,06,15,02,13,09,30.75,-27,1138
2016,06,15,02,14,09,30.75,-17,1141
2016,06,15,02,15,09,30.75,-20,1144
2016,06,15,02,16,10,30.75,-22,1144
2016,06,15,02,17,10,30.75,-24,1141
2016,06,15,02,18,10,30.75,-24,1142
2016,06,15,02,19,10,30.75,-17,1142
2016,06,15,02,20,10,30.75,-20,1137
2016,06,15,02,21,10,30.75,-21,1141
2016,06,15,02,22,10,30.75,-22,1143
2016,06,15,02,23,11,30.75,-20,1140
2016,06,15,02,24,11,30.75,-15,1142
2016,06,15,02,25,11,30.75,-24,1141
2016,06,15,02,26,11,30.75,-25,1143
2016,06,15,02,27,11,30.75,-22,1141
2016,06,15,02,28,11,30.75,-21,1136
2016,06,15,02,29,11,30.75,-21,1144
2016,06,15,02,30,12,30.75,-21,1139
2016,06,15,02,31,12,30.75,-13,1142
2016,06,15,02,32,12,30.75,-12,1142
2016,06,15,02,33,12,30.75,-22,1147
2016,06,15,02,34,12,30.75,-29,1145
2016,06,15,02,35,12,30.75,-23,1139
2016,06,15,02,36,12,30.75,-15,1139
2016,06,15,02,37,12,30.75,-26,1140
2016,06,15,02,38,13,30.75,-25,1141
2016,06,15,02,39,13,30.75,-23,1148
2016,06,15,02,40,13,30.75,-25,1140
2016,06,15,02,41,13,30.75,-16,1143
2016,06,15,02,42,13,30.75,-21,1142
2016,06,15,02,43,13,30.75,-14,1143
2016,06,15,02,44,13,30.75,-19,1142
2016,06,15,02,45,14,30.75,-25,1142
2016,06,15,02,46,14,30.75,-23,1146
2016,06,15,02,47,14,30.75,-19,1140
2016,06,15,02,48,14,30.75,-17,1141
2016,06,15,02,49,14,30.75,-19,1141
2016,06,15,02,50,14,30.75,-19,1140
